2016.09.20,00:00,10349.1,10458.1,10348.1,10390.9,39143
2016.09.21,00:00,10433.1,10526.2,10393.7,10499.2,45759
2016.09.22,00:00,10499.6,10697.5,10482.6,10664.2,43222
2016.09.23,00:00,10665.8,10668.1,10595.2,10604.2,34175
2016.09.26,00:00,10547.2,10569.7,10369.6,10377.3,40200
2016.09.27,00:00,10439.4,10455.4,10252.6,10389.2,46502
2016.09.28,00:00,10373.9,10513.3,10361.1,10503.2,47939
2016.09.29,00:00,10545.0,10567.4,10246.5,10277.8,55225
2016.09.30,00:00,10232.5,10541.4,10175.0,10516.2,55108
2016.10.03,00:00,10519.5,10519.5,10519.5,10519.5,1
2016.10.04,00:00,10504.6,10637.0,10478.0,10547.5,53297
2016.10.05,00:00,10584.0,10613.9,10474.5,10592.1,39716
2016.10.06,00:00,10595.0,10634.9,10524.5,10587.6,41673
2016.10.07,00:00,10560.5,10572.1,10441.5,10476.2,55988
2016.10.10,00:00,10497.0,10640.5,10442.5,10609.5,37622
2016.10.11,00:00,10586.6,10684.1,10536.1,10561.7,45935
2016.10.12,00:00,10572.5,10594.9,10492.4,10537.1,41148
2016.10.13,00:00,10427.0,10462.1,10336.9,10442.8,50941
2016.10.14,00:00,10457.2,10608.5,10432.5,10578.7,45312
2016.10.17,00:00,10531.0,10575.5,10478.8,10498.5,39594
2016.10.18,00:00,10555.1,10651.5,10532.0,10619.6,35556
2016.10.19,00:00,10618.0,10667.6,10581.3,10647.5,30879
2016.10.20,00:00,10674.4,10743.6,10584.8,10707.0,39811
2016.10.21,00:00,10694.7,10731.5,10664.3,10715.2,34240
2016.10.24,00:00,10698.0,10817.0,10697.8,10769.0,29566
2016.10.25,00:00,10784.8,10824.5,10735.3,10763.8,34233
2016.10.26,00:00,10764.5,10765.5,10625.0,10689.7,44201
2016.10.27,00:00,10643.0,10769.5,10641.0,10702.4,44663
2016.10.28,00:00,10680.0,10711.5,10574.5,10645.5,53985
2016.10.31,00:00,10679.0,10688.0,10627.5,10675.8,34987
2016.11.01,00:00,10725.6,10737.3,10451.1,10491.3,51773
2016.11.02,00:00,10432.5,10465.0,10326.0,10373.7,52530
2016.11.03,00:00,10378.1,10402.8,10290.3,10295.1,50138
2016.11.04,00:00,10315.3,10319.0,10196.5,10213.5,47638
2016.11.07,00:00,10408.5,10464.2,10375.0,10463.5,37408
2016.11.08,00:00,10439.8,10547.5,10407.3,10528.7,42237
2016.11.09,00:00,10035.3,10678.0,10028.5,10654.5,86459
2016.11.10,00:00,10702.5,10793.0,10570.5,10666.7,77671
2016.11.11,00:00,10672.3,10709.3,10581.0,10682.5,57310
2016.11.14,00:00,10768.0,10797.3,10664.3,10704.5,58002
2016.11.15,00:00,10705.6,10755.8,10660.0,10754.0,42717
2016.11.16,00:00,10771.6,10775.5,10606.5,10658.6,47996
2016.11.17,00:00,10674.5,10729.3,10601.1,10729.3,42161
2016.11.18,00:00,10724.5,10747.0,10645.3,10659.0,42552
2016.11.21,00:00,10685.5,10725.3,10589.5,10709.7,37588
2016.11.22,00:00,10766.5,10771.5,10698.0,10741.2,35444
2016.11.23,00:00,10737.9,10743.9,10599.3,10676.6,41701
2016.11.24,00:00,10672.5,10716.0,10648.5,10690.3,22200
2016.11.25,00:00,10701.0,10714.0,10646.3,10701.0,23849
2016.11.28,00:00,10676.5,10688.5,10550.8,10554.5,39601
2016.11.29,00:00,10568.5,10644.3,10535.8,10620.7,39254
2016.11.30,00:00,10626.1,10691.6,10601.5,10612.9,43051
2016.12.01,00:00,10610.0,10625.1,10478.0,10484.7,51909
2016.12.02,00:00,10471.5,10544.8,10399.8,10521.5,44031
2016.12.05,00:00,10458.0,10738.0,10420.5,10709.2,53900
2016.12.06,00:00,10718.8,10838.8,10663.8,10828.7,41687
2016.12.07,00:00,10857.5,11085.3,10844.0,11042.5,44135
2016.12.08,00:00,11026.5,11205.6,10983.2,11172.7,51941
2016.12.09,00:00,11183.0,11237.8,11143.8,11229.5,38851
2016.12.12,00:00,11239.5,11239.5,11141.0,11167.5,40041
2016.12.13,00:00,11175.8,11307.8,11174.0,11277.0,38806
2016.12.14,00:00,11275.3,11320.7,11221.2,11233.7,42353
2016.12.15,00:00,11262.0,11398.1,11256.5,11374.0,45094
2016.12.16,00:00,11370.5,11451.1,11350.3,11390.4,41239
2016.12.19,00:00,11414.8,11430.3,11377.0,11397.2,26304
2016.12.20,00:00,11411.0,11473.3,11408.3,11457.0,24825
2016.12.21,00:00,11448.8,11482.3,11443.8,11462.2,21341
2016.12.22,00:00,11444.0,11477.8,11427.5,11448.8,22226
2016.12.23,00:00,11459.6,11485.5,11406.5,11454.2,16354
2016.12.27,00:00,11426.5,11482.5,11426.3,11463.3,10916
2016.12.28,00:00,11471.0,11480.5,11432.8,11439.9,16548
2016.12.29,00:00,11446.2,11462.3,11412.3,11436.2,19618
2016.12.30,00:00,11457.5,11485.8,11402.5,11445.2,21284
2017.01.02,00:00,11445.3,11621.5,11416.0,11588.2,13591
2017.01.03,00:00,11610.3,11648.8,11550.8,11589.0,36357
2017.01.04,00:00,11601.5,11616.6,11528.1,11584.8,26546
2017.01.05,00:00,11544.0,11601.0,11529.5,11568.0,27809
2017.01.06,00:00,11560.0,11617.0,11541.3,11600.7,25940
2017.01.09,00:00,11624.5,11630.6,11519.0,11550.7,24953
2017.01.10,00:00,11541.8,11602.1,11541.3,11567.3,23553
2017.01.11,00:00,11571.8,11692.1,11520.0,11652.0,35651
2017.01.12,00:00,11615.8,11624.0,11489.0,11561.3,31789
2017.01.13,00:00,11572.5,11633.6,11553.0,11606.0,25748
2017.01.16,00:00,11564.0,11576.6,11527.0,11554.0,14972
2017.01.17,00:00,11536.5,11586.1,11424.0,11549.5,34411
2017.01.18,00:00,11593.7,11621.3,11528.7,11620.2,24225
2017.01.19,00:00,11624.5,11643.8,11558.3,11572.2,29043
2017.01.20,00:00,11590.5,11633.0,11544.5,11617.5,32325
2017.01.23,00:00,11560.0,11606.5,11507.0,11567.3,30121
2017.01.24,00:00,11573.5,11643.5,11538.5,11630.3,24387
2017.01.25,00:00,11646.6,11831.0,11638.0,11817.3,28304
2017.01.26,00:00,11844.3,11893.5,11820.5,11835.0,26073
2017.01.27,00:00,11837.0,11854.1,11800.8,11811.8,22437
2017.01.30,00:00,11771.5,11795.8,11662.3,11714.8,27549
2017.01.31,00:00,11675.0,11734.3,11535.3,11588.3,34305
2017.02.01,00:00,11635.2,11724.3,11611.0,11663.0,34394
2017.02.02,00:00,11604.0,11672.0,11598.5,11650.0,33626
2017.02.03,00:00,11621.5,11689.6,11621.0,11655.8,28072
2017.02.06,00:00,11654.3,11677.8,11476.3,11507.5,37443
2017.02.07,00:00,11479.0,11602.5,11460.0,11556.2,31475
2017.02.08,00:00,11569.0,11587.0,11475.3,11551.5,34794
2017.02.09,00:00,11565.5,11657.3,11541.5,11640.0,32765
2017.02.10,00:00,11678.0,11716.0,11639.3,11662.0,30905
2017.02.13,00:00,11666.0,11808.5,11666.0,11769.5,26304
2017.02.14,00:00,11765.3,11799.8,11747.3,11791.0,26380
2017.02.15,00:00,11808.0,11844.8,11719.0,11789.8,30314
2017.02.16,00:00,11782.0,11810.8,11723.3,11769.5,30146
2017.02.17,00:00,11747.8,11795.0,11688.0,11784.8,33976
2017.02.20,00:00,11819.0,11857.3,11801.3,11821.5,16275
2017.02.21,00:00,11823.0,11994.8,11794.8,11988.5,28797
2017.02.22,00:00,11985.0,12029.0,11964.5,12001.0,32991
2017.02.23,00:00,11995.5,12014.0,11924.3,11954.0,28183
2017.02.24,00:00,11925.0,11934.5,11718.3,11835.0,40385
2017.02.27,00:00,11831.0,11861.5,11790.3,11848.8,28680
2017.02.28,00:00,11846.0,11852.0,11778.0,11827.2,27574
2017.03.01,00:00,11866.5,12098.8,11857.0,12070.7,34117
2017.03.02,00:00,12076.0,12088.4,12037.8,12045.2,26298
2017.03.03,00:00,12012.5,12055.4,11989.0,12014.7,30948
2017.03.06,00:00,11989.5,11998.9,11917.0,11979.5,26961
2017.03.07,00:00,11987.4,11988.1,11931.5,11954.5,23842
2017.03.08,00:00,11927.5,12017.1,11915.5,11941.7,32401
2017.03.09,00:00,11946.5,12024.5,11915.5,11984.7,33203
2017.03.10,00:00,12010.0,12065.5,11930.9,11958.7,33363
2017.03.13,00:00,11959.0,12016.3,11945.0,12004.5,23018
2017.03.14,00:00,12006.5,12009.4,11926.9,11990.0,29156
2017.03.15,00:00,12000.0,12062.7,11976.4,12058.0,26579
2017.03.16,00:00,12096.0,12178.0,12043.9,12077.8,29530
2017.03.17,00:00,12078.5,12148.4,12048.4,12113.5,27829
2017.03.20,00:00,12069.0,12111.4,12057.9,12075.5,22152
2017.03.21,00:00,12095.4,12140.9,11923.4,11937.3,43950
2017.03.22,00:00,11899.5,11977.0,11878.3,11961.0,42291
2017.03.23,00:00,11973.4,12074.4,11922.5,12044.2,39591
2017.03.24,00:00,12083.8,12126.0,12036.5,12104.1,36233
2017.03.27,00:00,12018.0,12061.8,11943.5,12059.2,40473
2017.03.28,00:00,12091.5,12214.3,12070.9,12207.2,32758
2017.03.29,00:00,12197.5,12265.1,12195.9,12232.0,32388
2017.03.30,00:00,12230.4,12285.4,12223.4,12281.8,26864
2017.03.31,00:00,12248.9,12366.1,12241.4,12342.8,28907
2017.04.03,00:00,12360.0,12410.9,12233.4,12309.8,36148
2017.04.04,00:00,12274.0,12325.9,12252.4,12322.7,31383
2017.04.05,00:00,12322.0,12322.0,12198.0,12201.8,36797
2017.04.06,00:00,12158.0,12269.4,12141.5,12246.8,39507
2017.04.07,00:00,12210.0,12278.3,12168.0,12252.7,37467
2017.04.10,00:00,12259.6,12296.1,12200.0,12211.0,30497
2017.04.11,00:00,12202.0,12246.9,12069.9,12208.0,43325
2017.04.12,00:00,12200.4,12267.4,12144.5,12159.8,41762
2017.04.13,00:00,12172.0,12179.0,12089.9,12111.8,37118
2017.04.18,00:00,12205.1,12206.5,11980.4,12020.2,44813
2017.04.19,00:00,12040.5,12063.0,11988.8,11997.5,33285
2017.04.20,00:00,12019.5,12084.8,11964.0,12062.8,34758
2017.04.21,00:00,12070.4,12114.1,12030.9,12099.9,37599
2017.04.24,00:00,12291.0,12502.3,12272.0,12486.2,39909
2017.04.25,00:00,12457.4,12518.1,12456.7,12497.2,27394
2017.04.26,00:00,12505.4,12510.4,12451.2,12454.8,28097
2017.04.27,00:00,12459.4,12495.4,12446.5,12463.2,26900
2017.04.28,00:00,12457.4,12477.9,12426.4,12451.7,24990
2017.05.02,00:00,12471.9,12540.5,12443.4,12532.8,23662
2017.05.03,00:00,12519.5,12547.5,12487.5,12541.2,24965
2017.05.04,00:00,12555.5,12662.5,12543.6,12649.7,31888
2017.05.05,00:00,12620.0,12839.3,12601.4,12825.8,32852
2017.05.08,00:00,12812.0,12818.5,12666.4,12711.0,29872
2017.05.09,00:00,12713.0,12792.4,12710.9,12753.5,24868
2017.05.10,00:00,12738.0,12786.5,12717.4,12774.8,23000
2017.05.11,00:00,12766.5,12779.5,12666.9,12744.0,28943
2017.05.12,00:00,12720.0,12789.9,12714.5,12785.5,24730
2017.05.15,00:00,12815.0,12842.8,12726.1,12806.7,28640
2017.05.16,00:00,12798.0,12839.8,12771.8,12801.7,33349
2017.05.17,00:00,12750.9,12786.9,12543.7,12544.0,42348
2017.05.18,00:00,12572.4,12640.5,12491.4,12611.5,53894
2017.05.19,00:00,12622.9,12654.6,12593.4,12625.7,33972
2017.05.22,00:00,12662.5,12685.5,12564.5,12625.0,29548
2017.05.23,00:00,12598.0,12701.4,12583.9,12664.0,34552
2017.05.24,00:00,12645.0,12659.4,12610.9,12641.0,25083
2017.05.25,00:00,12674.5,12708.0,12536.5,12617.0,32778
2017.05.26,00:00,12596.0,12609.0,12526.0,12597.7,30248
2017.05.29,00:00,12616.0,12644.0,12574.4,12623.5,13418
2017.05.30,00:00,12609.0,12646.9,12562.4,12585.2,28059
2017.05.31,00:00,12575.6,12707.9,12575.4,12628.0,36636
2017.06.01,00:00,12644.4,12695.5,12615.9,12693.7,28792
2017.06.02,00:00,12740.0,12878.5,12727.0,12841.2,35045
2017.06.06,00:00,12772.0,12791.4,12651.6,12664.3,32661
2017.06.07,00:00,12666.0,12745.4,12635.0,12692.0,31741
2017.06.08,00:00,12694.0,12741.5,12671.1,12727.2,34939
2017.06.09,00:00,12723.0,12820.5,12698.5,12771.6,42539
2017.06.12,00:00,12762.5,12784.0,12662.0,12701.5,39829
2017.06.13,00:00,12704.5,12809.8,12702.1,12796.8,28831
2017.06.14,00:00,12780.0,12922.1,12777.0,12833.3,38913
2017.06.15,00:00,12809.5,12812.5,12616.9,12698.0,39302
2017.06.16,00:00,12709.5,12756.5,12700.4,12750.0,32028
2017.06.19,00:00,12791.0,12908.8,12788.5,12900.0,28933
2017.06.20,00:00,12929.9,12947.5,12774.4,12803.5,29930
2017.06.21,00:00,12783.5,12798.4,12701.0,12757.2,36972
2017.06.22,00:00,12778.5,12799.4,12708.0,12766.5,29498
2017.06.23,00:00,12786.9,12787.9,12667.4,12727.0,31798
2017.06.26,00:00,12750.3,12833.6,12742.1,12762.3,29813
2017.06.27,00:00,12742.5,12750.4,12581.4,12590.7,45004
2017.06.28,00:00,12566.0,12682.5,12527.5,12666.3,41996
2017.06.29,00:00,12724.9,12726.9,12341.4,12394.0,57347
2017.06.30,00:00,12400.5,12452.0,12303.0,12367.2,44213
2017.07.03,00:00,12402.9,12479.5,12377.5,12436.0,30979
2017.07.04,00:00,12428.0,12475.9,12406.9,12438.4,21690
2017.07.05,00:00,12424.3,12491.4,12396.0,12475.3,37648
2017.07.06,00:00,12470.0,12483.1,12306.4,12340.0,44166
2017.07.07,00:00,12339.5,12416.5,12328.0,12410.2,31691
2017.07.10,00:00,12442.5,12474.9,12394.4,12446.8,27328
2017.07.11,00:00,12465.5,12531.6,12405.9,12475.5,32644
2017.07.12,00:00,12457.9,12648.0,12444.5,12625.8,33394
2017.07.13,00:00,12641.5,12669.6,12604.5,12644.2,28056
2017.07.14,00:00,12643.5,12656.3,12567.5,12640.5,27437
2017.07.17,00:00,12647.5,12667.1,12531.5,12573.8,29129
2017.07.18,00:00,12551.6,12567.0,12373.4,12430.7,40238
2017.07.19,00:00,12446.3,12480.8,12408.5,12473.8,30032
2017.07.20,00:00,12496.4,12566.6,12381.0,12440.2,39951
2017.07.21,00:00,12433.4,12456.5,12180.9,12244.2,43567
2017.07.24,00:00,12223.5,12247.0,12132.6,12240.5,35021
2017.07.25,00:00,12237.5,12293.1,12202.4,12257.5,34871
2017.07.26,00:00,12243.5,12335.4,12234.2,12251.8,31253
2017.07.27,00:00,12276.4,12287.5,12138.5,12181.7,41950
2017.07.28,00:00,12138.4,12176.4,12087.9,12165.8,37191
2017.07.31,00:00,12144.4,12202.9,12076.4,12091.7,31206
2017.08.01,00:00,12122.0,12296.1,12080.5,12244.7,34561
2017.08.02,00:00,12259.5,12273.9,12143.1,12176.7,35490
2017.08.03,00:00,12166.4,12176.9,12088.9,12133.5,34879
2017.08.04,00:00,12141.5,12316.9,12116.9,12285.1,32318
2017.08.07,00:00,12299.5,12330.4,12216.0,12242.5,25312
2017.08.08,00:00,12227.0,12324.9,12174.9,12234.0,31256
2017.08.09,00:00,12188.4,12221.0,12090.4,12170.0,44991
2017.08.10,00:00,12140.3,12156.9,11941.5,11950.0,48063
2017.08.11,00:00,11929.9,12042.9,11928.0,11991.7,45374
2017.08.14,00:00,12061.0,12190.6,12056.5,12158.0,31741
2017.08.15,00:00,12211.4,12230.0,12149.5,12193.5,32968
2017.08.16,00:00,12189.4,12294.6,12188.5,12228.3,32266
2017.08.17,00:00,12227.9,12286.4,12114.7,12116.0,45627
2017.08.18,00:00,12135.3,12193.6,12075.0,12155.8,44850
2017.08.21,00:00,12147.6,12157.5,12012.9,12066.7,39328
2017.08.22,00:00,12111.0,12249.0,12104.0,12248.0,32766
2017.08.23,00:00,12234.5,12266.0,12149.0,12180.8,34810
2017.08.24,00:00,12174.9,12253.4,12163.9,12173.8,34660
2017.08.25,00:00,12200.0,12246.4,12126.0,12167.8,36718
2017.08.28,00:00,12128.5,12171.0,12058.4,12124.7,29433
2017.08.29,00:00,12051.0,12073.4,11862.9,11983.0,48841
2017.08.30,00:00,12003.0,12037.1,11983.6,12018.7,34580
2017.08.31,00:00,12050.1,12112.5,12028.4,12060.8,35473
2017.09.01,00:00,12064.4,12188.9,12059.5,12146.5,35260
2017.09.04,00:00,12080.8,12136.5,12030.0,12122.0,24870
2017.09.05,00:00,12112.0,12208.9,12037.9,12068.3,50610
2017.09.06,00:00,12064.4,12300.3,12049.9,12280.0,46615
2017.09.07,00:00,12262.9,12364.4,12259.0,12315.5,50168
2017.09.08,00:00,12255.5,12322.9,12242.7,12289.3,38045
2017.09.11,00:00,12375.9,12507.5,12373.4,12494.0,31314
2017.09.12,00:00,12493.9,12558.4,12493.0,12515.5,31181
2017.09.13,00:00,12513.5,12566.9,12478.0,12549.8,26544
2017.09.14,00:00,12538.9,12556.4,12497.5,12547.0,25583
2017.09.15,00:00,12529.5,12551.5,12494.4,12523.7,30609
2017.09.18,00:00,12566.5,12603.9,12522.5,12549.7,25315
2017.09.19,00:00,12559.5,12564.5,12513.9,12544.2,26451
2017.09.20,00:00,12545.9,12627.9,12503.3,12625.9,29606
2017.09.21,00:00,12597.4,12610.6,12569.6,12584.2,27052
2017.09.22,00:00,12548.5,12635.5,12545.9,12600.6,27909
2017.09.25,00:00,12558.1,12623.9,12539.5,12562.0,33058
2017.09.26,00:00,12551.0,12620.0,12540.9,12590.5,29019
2017.09.27,00:00,12626.8,12692.8,12612.5,12668.7,31634
2017.09.28,00:00,12682.4,12714.0,12653.5,12706.0,25929
2017.09.29,00:00,12710.8,12837.4,12709.9,12833.2,27130
2017.10.02,00:00,12863.5,12906.0,12838.4,12900.3,27061
2017.10.04,00:00,12955.8,12972.4,12883.4,12932.8,26947
2017.10.05,00:00,12941.4,12978.4,12923.5,12972.7,23348
2017.10.06,00:00,12974.5,12983.5,12930.9,12958.7,23052
2017.10.09,00:00,12981.0,12987.5,12926.3,12933.3,18193
2017.10.10,00:00,12951.5,12972.9,12899.1,12950.2,27115
2017.10.11,00:00,12966.3,12975.5,12915.1,12964.0,21015
2017.10.12,00:00,12963.5,12994.9,12934.0,12967.3,20458
2017.10.13,00:00,12995.6,13030.9,12954.9,12988.2,23206
2017.10.16,00:00,13013.5,13019.4,12969.9,12991.3,18793
2017.10.17,00:00,12994.4,13025.4,12958.4,12999.0,20518
2017.10.18,00:00,13008.5,13087.9,12995.1,13047.0,20515
2017.10.19,00:00,13038.5,13042.9,12902.9,12989.3,37181
2017.10.20,00:00,13026.4,13057.0,12947.4,12981.3,25576
2017.10.23,00:00,12990.5,13063.5,12965.0,12975.7,25674
2017.10.24,00:00,12987.0,13049.9,12976.0,13010.0,28882
2017.10.25,00:00,12991.4,13041.5,12906.5,12962.2,42282
2017.10.26,00:00,12973.0,13161.9,12934.0,13152.0,44387
2017.10.27,00:00,13168.5,13244.5,13166.3,13212.0,37303
2017.10.30,00:00,13207.0,13248.9,13202.4,13223.7,25171
2017.11.01,00:00,13323.8,13485.0,13310.9,13462.0,36723
2017.11.02,00:00,13437.4,13466.8,13400.9,13464.7,32337
2017.11.03,00:00,13476.4,13502.1,13424.1,13466.7,27705
2017.11.06,00:00,13475.4,13480.0,13437.4,13467.8,25276
2017.11.07,00:00,13508.5,13530.6,13335.0,13367.5,39231
2017.11.08,00:00,13364.0,13417.0,13341.4,13391.0,35339
2017.11.09,00:00,13386.0,13400.9,13103.5,13183.0,60253
2017.11.10,00:00,13193.5,13215.0,13106.4,13122.7,43742
2017.11.13,00:00,13133.0,13160.9,12956.9,13104.7,41879
2017.11.14,00:00,13074.6,13135.4,12996.4,13036.3,43244
2017.11.15,00:00,12989.0,12994.4,12842.5,12952.8,49987
2017.11.16,00:00,13016.0,13093.3,13002.1,13081.3,36454
2017.11.17,00:00,13057.4,13086.4,12963.0,12974.8,38565
2017.11.20,00:00,12863.5,13083.5,12853.0,13049.7,42456
2017.11.21,00:00,13053.5,13207.9,13020.4,13171.0,38921
2017.11.22,00:00,13176.0,13189.0,12961.4,12975.0,41201
2017.11.23,00:00,12968.0,13047.6,12900.5,13003.8,33171
2017.11.24,00:00,13004.5,13159.4,12974.9,13063.2,38296
2017.11.27,00:00,13031.5,13115.0,12985.0,13008.7,43137
2017.11.28,00:00,13000.5,13128.1,12962.1,13114.3,44088
2017.11.29,00:00,13127.1,13194.5,13028.4,13057.8,47426
2017.11.30,00:00,13056.4,13176.9,13020.0,13046.2,48349
2017.12.01,00:00,13061.5,13071.0,12806.0,12942.8,61603
2017.12.04,00:00,13013.1,13117.5,12971.0,13027.5,50777
2017.12.05,00:00,13070.5,13094.5,12957.3,13004.7,51373
2017.12.06,00:00,12960.1,13034.8,12860.4,13000.0,50661
2017.12.07,00:00,13043.0,13104.9,12985.5,13095.8,41712
2017.12.08,00:00,13146.3,13242.5,13136.4,13162.2,37231
2017.12.11,00:00,13185.9,13203.4,13111.4,13152.8,33978
2017.12.12,00:00,13160.5,13185.1,13077.0,13169.8,34160
2017.12.13,00:00,13176.9,13189.5,13069.0,13074.0,28317
2017.12.14,00:00,13075.3,13161.5,13008.0,13030.7,34176
2017.12.15,00:00,13036.0,13133.8,13000.0,13118.3,35485
2017.12.18,00:00,13192.5,13330.5,13184.9,13308.5,33891
2017.12.19,00:00,13317.0,13334.9,13200.0,13226.3,29182
2017.12.20,00:00,13246.5,13252.5,13017.9,13068.3,42482
2017.12.21,00:00,13046.0,13135.0,13007.9,13067.2,33178
2017.12.22,00:00,13065.5,13102.5,13045.0,13072.1,23991
2017.12.27,00:00,13052.7,13128.0,13012.0,13055.7,29242
2017.12.28,00:00,13051.5,13065.5,12958.0,12983.5,23379
2017.12.29,00:00,12996.0,12996.5,12824.0,12853.9,29108
2018.01.02,00:00,12915.1,12939.4,12733.0,12884.7,40871
2018.01.03,00:00,12894.5,13017.9,12881.5,13006.0,35873
2018.01.04,00:00,13018.6,13202.4,13018.6,13162.7,39651
2018.01.05,00:00,13165.4,13338.8,13164.9,13330.8,37164
2018.01.08,00:00,13371.0,13408.4,13327.9,13366.2,34403
2018.01.09,00:00,13364.5,13420.9,13353.9,13392.0,33078
2018.01.10,00:00,13366.0,13374.1,13218.5,13258.5,44980
2018.01.11,00:00,13290.9,13296.8,13142.5,13238.8,39857
2018.01.12,00:00,13242.0,13258.6,13157.1,13232.0,37519
2018.01.15,00:00,13260.0,13262.0,13163.5,13189.0,24497
2018.01.16,00:00,13216.0,13344.9,13126.0,13142.0,52759
2018.01.17,00:00,13180.0,13250.8,13127.4,13232.3,42373
2018.01.18,00:00,13228.0,13299.5,13192.0,13278.3,42047
2018.01.19,00:00,13260.1,13468.3,13251.0,13458.7,41206
2018.01.22,00:00,13448.5,13513.2,13404.0,13500.8,32296
2018.01.23,00:00,13550.5,13594.5,13511.9,13568.0,40530
2018.01.24,00:00,13567.5,13571.0,13367.5,13421.3,48173
2018.01.25,00:00,13389.0,13439.4,13215.5,13313.3,55486
2018.01.26,00:00,13317.0,13384.3,13259.0,13383.2,39591
2018.01.29,00:00,13368.5,13368.5,13266.9,13304.3,40494
2018.01.30,00:00,13238.5,13306.4,13166.4,13193.0,55071
2018.01.31,00:00,13204.0,13264.4,13154.5,13194.3,44444
2018.02.01,00:00,13247.5,13292.9,12928.5,12959.3,62247
2018.02.02,00:00,12973.5,12983.0,12688.2,12702.8,68855
2018.02.05,00:00,12619.6,12746.0,12137.7,12259.1,76942
2018.02.06,00:00,12131.9,12641.0,12093.5,12638.3,85895
2018.02.07,00:00,12517.5,12642.9,12403.9,12525.0,64772
2018.02.08,00:00,12500.5,12542.0,12124.2,12124.2,72484
2018.02.09,00:00,12166.6,12289.5,11899.8,12209.3,86129
2018.02.12,00:00,12305.1,12372.4,12211.0,12342.2,60253
2018.02.13,00:00,12281.0,12292.3,12175.1,12246.5,54359
2018.02.14,00:00,12250.3,12436.2,12064.1,12408.1,56328
2018.02.15,00:00,12441.4,12474.6,12266.1,12351.2,52630
2018.02.16,00:00,12374.3,12528.6,12355.5,12480.2,55664
2018.02.19,00:00,12510.0,12528.1,12353.1,12387.7,28367
2018.02.20,00:00,12395.5,12499.1,12326.6,12425.5,51870
2018.02.21,00:00,12439.2,12506.0,12363.1,12389.3,49029
2018.02.22,00:00,12346.0,12493.6,12274.1,12420.9,57983
2018.02.23,00:00,12504.5,12545.7,12424.6,12538.5,45082
2018.02.26,00:00,12574.3,12597.1,12476.6,12579.5,41421
2018.02.27,00:00,12562.5,12572.6,12420.0,12425.0,60061
2018.02.28,00:00,12430.4,12513.1,12357.3,12361.0,54066
2018.03.01,00:00,12356.5,12396.3,12005.5,12058.7,84491
2018.03.02,00:00,12084.6,12098.8,11871.1,11998.3,72187
2018.03.05,00:00,11925.1,12178.5,11724.4,12165.1,65365
2018.03.06,00:00,12187.8,12270.1,12100.3,12153.5,57894
2018.03.07,00:00,11987.2,12273.6,11970.0,12258.0,60381
2018.03.08,00:00,12255.2,12381.8,12172.1,12347.0,51116
2018.03.09,00:00,12349.6,12408.6,12281.1,12369.6,41250
2018.03.12,00:00,12436.1,12474.1,12357.6,12398.7,40012
2018.03.13,00:00,12420.5,12459.8,12114.3,12153.2,54099
2018.03.14,00:00,12179.5,12322.8,12164.3,12255.8,53070
2018.03.15,00:00,12271.6,12383.7,12237.6,12381.5,40269
2018.03.16,00:00,12372.1,12460.6,12342.6,12402.0,42394
2018.03.19,00:00,12352.8,12376.8,12162.1,12249.5,61251
2018.03.20,00:00,12290.1,12351.5,12193.1,12347.7,51870
2018.03.21,00:00,12341.2,12374.6,12222.6,12265.5,54821
2018.03.22,00:00,12239.3,12274.6,11975.3,11993.0,76831
2018.03.23,00:00,11945.5,12007.3,11759.2,11788.3,79521
2018.03.26,00:00,11882.3,11986.8,11706.6,11921.7,58305
2018.03.27,00:00,11985.3,12046.1,11805.1,11855.0,63987
2018.03.28,00:00,11848.1,12016.1,11772.1,11942.7,80131
2018.03.29,00:00,11944.6,12166.7,11930.1,12127.0,61112
2018.04.03,00:00,11975.3,12073.6,11913.6,12060.7,69213
2018.04.04,00:00,12027.9,12081.5,11793.6,12073.3,71628
2018.04.05,00:00,12119.9,12331.1,12101.2,12284.0,59298
2018.04.06,00:00,12210.6,12297.6,12153.0,12186.8,64964
2018.04.09,00:00,12265.1,12379.1,12208.1,12238.8,58586
2018.04.10,00:00,12384.1,12433.8,12337.3,12385.2,64185
2018.04.11,00:00,12354.4,12397.1,12259.8,12282.8,58834
2018.04.12,00:00,12291.1,12442.1,12267.3,12434.5,49468
2018.04.13,00:00,12426.6,12533.1,12402.3,12452.5,49126
2018.04.16,00:00,12497.1,12507.8,12383.6,12422.7,44914
2018.04.17,00:00,12471.6,12625.3,12423.6,12590.1,44159
2018.04.18,00:00,12616.8,12648.6,12555.6,12599.7,41966
2018.04.19,00:00,12606.4,12627.8,12534.6,12562.8,46513
2018.04.20,00:00,12583.1,12596.1,12499.1,12534.7,47635
2018.04.23,00:00,12580.6,12601.3,12473.1,12575.5,45721
2018.04.24,00:00,12611.1,12658.6,12387.3,12449.7,63195
2018.04.25,00:00,12444.5,12495.3,12321.8,12451.8,64791
2018.04.26,00:00,12457.5,12586.3,12389.6,12566.7,54985
2018.04.27,00:00,12577.4,12639.1,12527.1,12594.8,50578
2018.04.30,00:00,12625.6,12633.1,12562.8,12576.5,44750
2018.05.02,00:00,12622.6,12842.3,12603.8,12793.5,55971
2018.05.03,00:00,12793.4,12813.1,12678.6,12752.5,59641
2018.05.04,00:00,12766.0,12861.8,12717.6,12846.0,47137
