2023.01.19,18:00,14990.0,15018.0,14989.0,14999.1,1301
2023.01.19,18:30,15000.0,15010.0,14990.0,15010.0,1202
2023.01.19,19:00,15009.0,15033.1,15008.1,15029.0,1570
2023.01.19,19:30,15029.1,15058.0,15029.0,15042.0,1473
2023.01.19,20:00,15041.1,15059.9,15027.9,15055.9,1381
2023.01.19,20:30,15054.9,15060.3,15046.3,15051.9,1085
2023.01.19,21:00,15052.3,15060.9,15044.9,15058.3,1141
2023.01.19,21:30,15058.9,15062.9,15040.9,15044.3,1382
2023.01.20,01:00,15055.1,15063.3,15044.1,15058.3,95
2023.01.20,01:30,15059.3,15064.3,15054.3,15060.3,109
2023.01.20,02:00,15060.3,15069.3,15052.3,15063.3,333
2023.01.20,02:30,15064.3,15066.3,15048.3,15063.3,494
2023.01.20,03:00,15062.3,15064.3,15054.3,15059.3,325
2023.01.20,03:30,15060.3,15061.3,15051.3,15053.3,251
2023.01.20,04:00,15053.3,15057.3,15052.3,15057.3,104
2023.01.20,04:30,15057.3,15065.3,15055.3,15060.3,171
2023.01.20,05:00,15060.3,15064.3,15058.3,15059.3,196
2023.01.20,05:30,15059.3,15066.3,15059.3,15063.3,105
2023.01.20,06:00,15063.3,15071.3,15062.3,15071.3,199
2023.01.20,06:30,15070.3,15072.3,15064.3,15067.3,191
2023.01.20,07:00,15067.8,15076.8,15063.8,15075.8,240
2023.01.20,07:30,15075.8,15076.8,15054.8,15059.8,293
2023.01.20,08:00,15059.8,15078.5,15047.1,15077.1,636
2023.01.20,08:30,15077.0,15085.0,15070.1,15070.1,732
2023.01.20,09:00,15071.1,15075.5,14994.8,15014.1,2900
2023.01.20,09:30,15013.5,15058.0,15005.0,15046.1,1892
2023.01.20,10:00,15047.0,15048.1,15008.1,15032.1,1667
2023.01.20,10:30,15033.0,15048.5,15022.0,15034.1,1374
2023.01.20,11:00,15035.0,15052.5,15023.0,15047.0,1501
2023.01.20,11:30,15046.1,15057.0,15034.0,15044.5,1543
2023.01.20,12:00,15044.0,15044.0,15005.0,15032.1,1263
2023.01.20,12:30,15031.1,15039.0,15014.1,15021.0,1145
2023.01.20,13:00,15020.1,15053.0,15011.0,15052.0,1245
2023.01.20,13:30,15052.1,15065.5,15047.1,15049.0,998
2023.01.20,14:00,15048.5,15052.5,15035.0,15035.0,861
2023.01.20,14:30,15035.5,15041.0,15023.0,15023.0,962
2023.01.20,15:00,15022.5,15044.5,15020.5,15044.5,1104
2023.01.20,15:30,15043.0,15054.0,15016.1,15040.0,2421
2023.01.20,16:00,15040.1,15068.0,15033.1,15064.0,1769
2023.01.20,16:30,15064.5,15076.0,15057.1,15058.0,1380
2023.01.20,17:00,15058.1,15084.0,15056.0,15081.5,1384
2023.01.20,17:30,15081.0,15096.0,15072.1,15075.0,1165
2023.01.20,18:00,15075.1,15091.0,15075.1,15088.0,859
2023.01.20,18:30,15087.1,15093.0,15080.1,15081.0,716
2023.01.20,19:00,15081.1,15093.1,15071.1,15079.0,1189
2023.01.20,19:30,15079.1,15121.0,15079.1,15112.1,1199
2023.01.20,20:00,15113.0,15120.9,15110.3,15119.3,796
2023.01.20,20:30,15119.9,15128.9,15117.9,15126.3,728
2023.01.20,21:00,15126.9,15150.9,15126.9,15138.3,850
2023.01.20,21:30,15138.9,15156.4,15128.9,15150.3,979
2023.01.23,01:00,15140.3,15149.3,15130.3,15146.3,88
2023.01.23,01:30,15146.3,15148.6,15136.3,15144.3,83
2023.01.23,02:00,15142.3,15150.3,15142.3,15148.3,145
2023.01.23,02:30,15149.3,15151.3,15148.3,15149.3,53
2023.01.23,03:00,15148.3,15162.3,15147.3,15160.3,195
2023.01.23,03:30,15160.3,15164.3,15155.3,15162.3,105
2023.01.23,04:00,15163.3,15163.3,15160.3,15161.3,69
2023.01.23,04:30,15161.3,15164.3,15156.3,15159.3,134
2023.01.23,05:00,15160.3,15163.3,15151.3,15153.3,184
2023.01.23,05:30,15153.3,15163.3,15152.3,15163.3,154
2023.01.23,06:00,15162.3,15165.3,15155.3,15165.3,155
2023.01.23,06:30,15165.3,15167.3,15155.3,15156.3,127
2023.01.23,07:00,15157.8,15157.8,15147.8,15151.8,195
2023.01.23,07:30,15152.8,15164.8,15151.8,15161.8,272
2023.01.23,08:00,15160.8,15167.0,15122.1,15129.0,661
2023.01.23,08:30,15129.1,15153.1,15126.0,15144.1,486
2023.01.23,09:00,15144.1,15202.0,15112.0,15113.1,2382
2023.01.23,09:30,15113.0,15121.0,15089.1,15096.0,1813
2023.01.23,10:00,15095.0,15121.0,15092.1,15109.1,1332
2023.01.23,10:30,15110.0,15132.0,15108.5,15113.1,1076
2023.01.23,11:00,15113.0,15116.1,15074.3,15087.0,1329
2023.01.23,11:30,15088.0,15107.5,15083.0,15091.0,931
2023.01.23,12:00,15090.1,15104.0,15076.0,15100.1,975
2023.01.23,12:30,15101.0,15103.0,15076.0,15084.1,928
2023.01.23,13:00,15085.0,15103.0,15084.0,15097.0,908
2023.01.23,13:30,15096.1,15118.1,15096.0,15101.0,890
2023.01.23,14:00,15102.0,15133.0,15100.1,15116.1,1114
2023.01.23,14:30,15116.0,15119.0,15098.1,15106.0,1108
2023.01.23,15:00,15105.1,15106.1,15078.0,15088.0,1236
2023.01.23,15:30,15089.0,15108.0,15075.0,15098.1,2547
2023.01.23,16:00,15098.0,15138.0,15098.0,15132.0,1890
2023.01.23,16:30,15131.0,15142.0,15126.1,15133.1,1300
2023.01.23,17:00,15135.0,15178.0,15135.0,15161.1,1581
2023.01.23,17:30,15160.5,15170.5,15152.1,15169.1,988
2023.01.23,18:00,15169.0,15169.1,15151.0,15160.0,863
2023.01.23,18:30,15160.1,15168.1,15157.0,15167.5,664
2023.01.23,19:00,15167.0,15181.5,15166.0,15181.0,851
2023.01.23,19:30,15180.1,15199.5,15180.1,15187.1,769
2023.01.23,20:00,15187.0,15187.1,15168.9,15171.9,1127
2023.01.23,20:30,15171.3,15179.9,15136.9,15151.9,1563
2023.01.23,21:00,15152.3,15168.9,15146.3,15161.3,1336
2023.01.23,21:30,15160.9,15185.9,15154.3,15182.3,1474
2023.01.24,01:00,15169.1,15173.1,15154.3,15159.3,115
2023.01.24,01:30,15159.3,15165.3,15159.3,15164.3,51
2023.01.24,02:00,15163.3,15170.3,15160.3,15167.3,158
2023.01.24,02:30,15168.3,15181.3,15166.3,15175.3,200
2023.01.24,03:00,15174.3,15182.3,15174.3,15179.3,216
2023.01.24,03:30,15178.3,15180.3,15174.3,15179.3,203
2023.01.24,04:00,15179.3,15179.3,15175.3,15176.3,128
2023.01.24,04:30,15177.3,15181.3,15175.3,15176.3,132
2023.01.24,05:00,15177.3,15181.3,15177.3,15179.3,140
2023.01.24,05:30,15178.3,15186.3,15175.3,15185.3,118
2023.01.24,06:00,15186.3,15196.3,15185.3,15194.3,153
2023.01.24,06:30,15194.3,15204.3,15193.3,15204.3,181
2023.01.24,07:00,15204.3,15214.8,15196.8,15213.8,231
2023.01.24,07:30,15213.8,15213.8,15186.8,15189.8,272
2023.01.24,08:00,15189.8,15195.0,15166.0,15185.1,614
2023.01.24,08:30,15186.0,15186.1,15165.1,15175.1,637
2023.01.24,09:00,15177.0,15200.0,15155.0,15171.1,2439
2023.01.24,09:30,15171.1,15180.0,15155.0,15166.0,1571
2023.01.24,10:00,15167.1,15173.0,15132.0,15140.0,1407
2023.01.24,10:30,15139.1,15147.0,15116.1,15139.1,1308
2023.01.24,11:00,15139.0,15142.0,15115.4,15115.4,1034
2023.01.24,11:30,15114.9,15118.1,15083.0,15103.1,1382
2023.01.24,12:00,15103.0,15106.0,15078.0,15093.0,1111
2023.01.24,12:30,15092.0,15130.0,15088.0,15122.0,1136
2023.01.24,13:00,15121.1,15124.0,15110.0,15119.1,921
2023.01.24,13:30,15120.0,15125.0,15110.0,15114.0,836
2023.01.24,14:00,15113.1,15121.0,15099.1,15115.0,1067
2023.01.24,14:30,15115.1,15117.0,15073.0,15085.0,1299
2023.01.24,15:00,15085.1,15107.0,15084.1,15102.1,1073
2023.01.24,15:30,15102.5,15127.0,15082.1,15083.1,2770
2023.01.24,16:00,15083.1,15125.1,15081.1,15119.0,2372
2023.01.24,16:30,15118.1,15154.0,15110.0,15147.0,1761
2023.01.24,17:00,15147.1,15155.0,15138.0,15153.1,1412
2023.01.24,17:30,15153.0,15160.0,15143.1,15156.0,1235
2023.01.24,18:00,15155.1,15167.0,15143.0,15160.1,903
2023.01.24,18:30,15160.0,15161.0,15152.0,15157.0,926
2023.01.24,19:00,15156.1,15161.1,15145.0,15159.5,940
2023.01.24,19:30,15159.1,15170.1,15156.0,15167.1,768
2023.01.24,20:00,15167.0,15168.9,15152.3,15160.3,886
2023.01.24,20:30,15160.9,15168.9,15159.9,15166.9,753
2023.01.24,21:00,15167.9,15168.9,15155.3,15161.3,825
2023.01.24,21:30,15161.9,15163.9,15135.9,15156.3,1075
2023.01.25,01:00,15139.3,15141.3,15128.3,15131.3,143
2023.01.25,01:30,15131.3,15131.3,15108.3,15120.3,246
2023.01.25,02:00,15119.3,15124.3,15110.3,15115.3,224
2023.01.25,02:30,15114.3,15121.3,15105.3,15115.3,192
2023.01.25,03:00,15114.3,15125.3,15113.3,15122.3,207
2023.01.25,03:30,15122.3,15125.3,15113.3,15115.3,191
2023.01.25,04:00,15115.3,15123.3,15112.3,15121.3,136
2023.01.25,04:30,15122.3,15127.3,15120.3,15125.3,293
2023.01.25,05:00,15125.3,15131.3,15124.3,15127.3,107
2023.01.25,05:30,15126.3,15127.3,15116.3,15120.3,163
2023.01.25,06:00,15120.3,15127.3,15116.3,15123.3,186
2023.01.25,06:30,15123.3,15124.3,15117.3,15123.3,151
2023.01.25,07:00,15123.3,15131.8,15110.8,15127.8,514
2023.01.25,07:30,15129.8,15134.8,15124.8,15126.8,415
2023.01.25,08:00,15128.8,15146.1,15113.1,15142.0,811
2023.01.25,08:30,15142.1,15146.0,15133.1,15143.0,604
2023.01.25,09:00,15143.1,15170.1,15124.0,15125.0,2269
2023.01.25,09:30,15124.1,15151.0,15122.5,15144.1,1361
2023.01.25,10:00,15144.0,15146.0,15105.0,15114.0,1334
2023.01.25,10:30,15113.1,15119.0,15049.0,15053.0,1512
2023.01.25,11:00,15052.1,15060.5,15018.0,15046.0,1775
2023.01.25,11:30,15045.1,15092.1,15043.0,15083.0,1459
2023.01.25,12:00,15083.1,15119.0,15076.1,15113.1,1433
2023.01.25,12:30,15112.1,15112.1,15085.0,15094.0,1270
2023.01.25,13:00,15093.1,15100.0,15084.1,15091.0,1084
2023.01.25,13:30,15091.1,15095.1,15076.0,15079.1,1048
2023.01.25,14:00,15080.0,15085.0,15064.0,15081.0,1007
2023.01.25,14:30,15080.1,15085.0,15061.0,15075.1,1238
2023.01.25,15:00,15075.0,15101.1,15071.0,15096.1,1202
2023.01.25,15:30,15095.1,15112.1,15078.1,15089.1,2652
2023.01.25,16:00,15088.1,15118.0,15085.0,15097.0,2212
2023.01.25,16:30,15097.5,15105.1,15063.0,15098.1,1981
2023.01.25,17:00,15097.1,15141.1,15095.1,15131.1,1838
2023.01.25,17:30,15132.1,15162.0,15128.1,15153.0,1563
2023.01.25,18:00,15153.1,15156.1,15138.1,15142.0,1009
2023.01.25,18:30,15141.1,15156.1,15141.0,15152.1,974
2023.01.25,19:00,15153.0,15185.0,15150.0,15183.0,1129
2023.01.25,19:30,15183.1,15189.0,15173.0,15175.1,968
2023.01.25,20:00,15176.0,15193.9,15166.9,15181.9,1241
2023.01.25,20:30,15181.3,15196.9,15174.9,15191.3,1060
2023.01.25,21:00,15191.9,15198.9,15184.3,15192.9,930
2023.01.25,21:30,15193.3,15198.9,15183.3,15198.3,1197
2023.01.26,01:00,15206.3,15226.3,15205.3,15221.3,166
2023.01.26,01:30,15220.3,15220.3,15210.3,15211.3,192
2023.01.26,02:00,15210.3,15210.3,15198.3,15205.3,365
2023.01.26,02:30,15205.3,15213.3,15204.3,15209.3,385
2023.01.26,03:00,15208.3,15220.3,15208.3,15210.3,263
2023.01.26,03:30,15212.3,15215.3,15208.3,15209.3,188
2023.01.26,04:00,15211.3,15215.3,15208.3,15213.3,177
2023.01.26,04:30,15212.3,15215.3,15210.3,15212.3,199
2023.01.26,05:00,15213.3,15219.3,15212.3,15217.3,194
2023.01.26,05:30,15218.3,15219.3,15216.3,15219.3,112
2023.01.26,06:00,15218.3,15236.3,15216.3,15227.3,236
2023.01.26,06:30,15228.3,15241.3,15221.3,15241.3,316
2023.01.26,07:00,15240.3,15272.8,15239.8,15242.8,581
2023.01.26,07:30,15243.8,15245.8,15231.8,15235.8,353
2023.01.26,08:00,15233.8,15233.8,15204.1,15208.1,781
2023.01.26,08:30,15209.0,15219.0,15204.0,15212.0,791
2023.01.26,09:00,15214.1,15221.1,15154.0,15171.0,3090
2023.01.26,09:30,15170.0,15183.0,15155.0,15161.0,1740
2023.01.26,10:00,15160.1,15178.0,15155.0,15162.1,1566
2023.01.26,10:30,15161.0,15170.1,15139.5,15147.0,1439
2023.01.26,11:00,15146.1,15175.0,15144.1,15165.1,1165
2023.01.26,11:30,15166.0,15189.0,15165.0,15181.0,1070
2023.01.26,12:00,15181.1,15182.0,15158.0,15160.0,1024
2023.01.26,12:30,15160.1,15161.0,15118.0,15126.0,1147
2023.01.26,13:00,15125.5,15136.5,15120.1,15128.1,1119
2023.01.26,13:30,15129.0,15158.5,15129.0,15152.0,1207
2023.01.26,14:00,15151.1,15158.5,15138.0,15152.1,938
2023.01.26,14:30,15152.1,15175.4,15128.1,15156.1,2154
2023.01.26,15:00,15155.1,15180.1,15152.0,15176.0,1314
2023.01.26,15:30,15176.5,15185.0,15118.1,15138.1,2760
2023.01.26,16:00,15139.0,15193.1,15132.0,15193.0,2409
2023.01.26,16:30,15192.1,15202.0,15158.0,15165.0,2111
2023.01.26,17:00,15164.5,15191.0,15157.0,15175.5,2065
2023.01.26,17:30,15176.5,15190.0,15165.0,15174.0,1305
2023.01.26,18:00,15175.0,15196.0,15173.1,15186.1,1133
2023.01.26,18:30,15186.0,15198.0,15178.0,15182.1,883
2023.01.26,19:00,15182.0,15188.1,15172.5,15182.0,1110
2023.01.26,19:30,15182.1,15201.0,15182.0,15190.0,949
2023.01.26,20:00,15190.1,15203.9,15183.9,15194.3,819
2023.01.26,20:30,15194.9,15204.9,15194.9,15202.3,751
2023.01.26,21:00,15202.9,15231.9,15200.9,15223.3,1054
2023.01.26,21:30,15222.9,15232.9,15215.3,15229.3,1048
2023.01.27,01:00,15199.3,15215.3,15188.1,15215.3,130
2023.01.27,01:30,15216.3,15220.3,15214.3,15214.3,205
2023.01.27,02:00,15213.3,15219.3,15206.3,15207.3,342
2023.01.27,02:30,15207.3,15212.3,15206.3,15208.3,189
2023.01.27,03:00,15208.3,15222.3,15208.3,15214.3,206
2023.01.27,03:30,15215.3,15220.3,15214.3,15215.3,204
2023.01.27,04:00,15216.3,15219.3,15214.3,15217.3,205
2023.01.27,04:30,15218.3,15219.3,15206.3,15207.3,316
2023.01.27,05:00,15207.3,15216.3,15207.3,15215.3,177
2023.01.27,05:30,15215.3,15220.3,15215.3,15215.3,108
2023.01.27,06:00,15216.3,15226.3,15215.3,15224.3,206
2023.01.27,06:30,15224.3,15226.3,15218.3,15219.3,125
2023.01.27,07:00,15219.3,15228.8,15218.8,15222.8,212
2023.01.27,07:30,15222.8,15222.8,15192.8,15202.8,316
2023.01.27,08:00,15202.8,15202.8,15179.0,15188.1,517
2023.01.27,08:30,15189.0,15202.0,15180.1,15185.0,667
2023.01.27,09:00,15185.5,15202.1,15162.0,15185.1,2470
2023.01.27,09:30,15185.0,15214.1,15185.0,15196.1,1628
2023.01.27,10:00,15197.0,15203.0,15188.0,15193.0,1174
2023.01.27,10:30,15193.1,15207.0,15192.1,15193.0,957
2023.01.27,11:00,15194.0,15198.0,15172.0,15196.1,872
2023.01.27,11:30,15196.0,15224.1,15193.5,15217.0,1130
2023.01.27,12:00,15216.1,15237.0,15209.0,15217.1,982
2023.01.27,12:30,15217.0,15218.5,15200.0,15204.0,751
2023.01.27,13:00,15203.1,15216.0,15190.0,15192.0,842
2023.01.27,13:30,15190.1,15193.0,15152.1,15155.0,1101
2023.01.27,14:00,15155.5,15167.0,15145.5,15160.1,1228
2023.01.27,14:30,15159.1,15174.5,15124.0,15131.0,1872
2023.01.27,15:00,15131.5,15154.5,15131.5,15150.0,1234
2023.01.27,15:30,15150.5,15191.1,15141.0,15184.0,2159
2023.01.27,16:00,15184.1,15213.0,15176.0,15184.0,1983
2023.01.27,16:30,15184.5,15194.0,15162.0,15172.1,1591
2023.01.27,17:00,15173.5,15197.0,15168.5,15194.5,1394
2023.01.27,17:30,15195.1,15209.1,15193.0,15205.0,861
2023.01.27,18:00,15206.0,15210.1,15197.0,15203.0,913
2023.01.27,18:30,15204.0,15222.0,15203.0,15214.0,603
2023.01.27,19:00,15215.0,15216.0,15201.0,15209.0,726
2023.01.27,19:30,15209.5,15217.0,15207.0,15213.0,635
2023.01.27,20:00,15213.3,15225.9,15212.9,15223.9,752
2023.01.27,20:30,15224.3,15230.9,15220.9,15226.9,680
2023.01.27,21:00,15227.4,15237.9,15219.3,15230.3,792
2023.01.27,21:30,15229.3,15232.9,15198.9,15201.3,1114
2023.01.30,01:00,15199.6,15199.6,15185.3,15186.3,192
2023.01.30,01:30,15185.3,15189.3,15177.3,15181.3,376
2023.01.30,02:00,15182.3,15185.3,15170.3,15183.3,376
2023.01.30,02:30,15184.3,15188.3,15180.3,15180.3,394
2023.01.30,03:00,15180.3,15186.3,15180.3,15182.3,340
2023.01.30,03:30,15183.3,15183.3,15164.3,15169.3,308
2023.01.30,04:00,15170.3,15170.3,15159.3,15166.3,360
2023.01.30,04:30,15166.3,15173.3,15164.3,15170.3,337
2023.01.30,05:00,15171.3,15175.3,15167.3,15167.3,308
2023.01.30,05:30,15168.3,15169.3,15163.3,15166.3,192
2023.01.30,06:00,15165.3,15165.3,15146.3,15155.3,431
2023.01.30,06:30,15156.3,15160.3,15147.3,15147.3,292
2023.01.30,07:00,15147.3,15159.8,15147.3,15155.8,349
2023.01.30,07:30,15157.8,15159.4,15130.8,15140.8,347
2023.01.30,08:00,15140.8,15150.0,15130.1,15135.1,711
2023.01.30,08:30,15136.1,15148.0,15131.0,15141.0,695
2023.01.30,09:00,15136.0,15146.0,15070.1,15084.5,2945
2023.01.30,09:30,15084.1,15171.0,15083.1,15145.1,2283
2023.01.30,10:00,15144.5,15165.0,15127.0,15129.0,1706
2023.01.30,10:30,15129.1,15138.0,15059.1,15111.0,2316
2023.01.30,11:00,15111.1,15121.0,15090.0,15092.0,1700
2023.01.30,11:30,15091.1,15107.1,15086.0,15096.1,1383
2023.01.30,12:00,15096.0,15097.1,15055.0,15066.0,1452
2023.01.30,12:30,15066.1,15092.0,15033.1,15088.1,1528
2023.01.30,13:00,15089.0,15122.0,15088.0,15121.0,1267
2023.01.30,13:30,15120.1,15124.1,15108.1,15121.1,1033
2023.01.30,14:00,15122.0,15142.0,15118.1,15140.1,972
2023.01.30,14:30,15141.0,15147.0,15120.0,15141.0,1119
2023.01.30,15:00,15140.0,15150.0,15136.1,15148.5,968
2023.01.30,15:30,15147.1,15196.0,15145.5,15188.0,2442
2023.01.30,16:00,15187.1,15212.0,15160.1,15174.1,1896
2023.01.30,16:30,15175.0,15178.1,15147.0,15177.1,1790
2023.01.30,17:00,15176.5,15199.0,15175.1,15182.1,1538
2023.01.30,17:30,15181.5,15191.5,15155.0,15173.0,1157
2023.01.30,18:00,15172.0,15178.0,15159.0,15166.1,1076
2023.01.30,18:30,15166.0,15169.0,15154.0,15160.0,1003
2023.01.30,19:00,15158.0,15180.1,15155.0,15174.0,862
2023.01.30,19:30,15173.1,15174.0,15154.1,15167.0,1006
2023.01.30,20:00,15166.1,15171.3,15153.9,15156.3,862
2023.01.30,20:30,15155.3,15161.3,15145.9,15152.9,963
2023.01.30,21:00,15153.3,15161.9,15142.3,15143.3,954
2023.01.30,21:30,15142.9,15160.9,15139.9,15152.3,1191
2023.01.31,01:00,15164.3,15171.3,15153.3,15158.3,138
2023.01.31,01:30,15158.3,15175.3,15158.3,15165.3,207
2023.01.31,02:00,15166.3,15166.3,15154.3,15155.3,314
2023.01.31,02:30,15154.3,15167.3,15152.3,15155.3,513
2023.01.31,03:00,15156.3,15160.3,15150.3,15155.3,368
2023.01.31,03:30,15155.3,15157.3,15145.3,15147.3,309
2023.01.31,04:00,15148.3,15150.3,15116.3,15117.3,368
2023.01.31,04:30,15117.3,15119.3,15101.3,15103.3,399
2023.01.31,05:00,15104.3,15111.3,15100.3,15105.3,251
2023.01.31,05:30,15105.3,15112.3,15103.3,15111.3,157
2023.01.31,06:00,15111.3,15123.3,15108.3,15121.3,371
2023.01.31,06:30,15122.3,15122.3,15102.3,15103.3,243
2023.01.31,07:00,15102.3,15114.8,15094.8,15110.8,337
2023.01.31,07:30,15109.8,15118.8,15105.8,15112.8,280
2023.01.31,08:00,15111.8,15137.5,15108.5,15121.0,628
2023.01.31,08:30,15121.1,15160.1,15121.1,15152.0,866
2023.01.31,09:00,15152.1,15152.1,15086.0,15100.0,2574
2023.01.31,09:30,15099.1,15125.1,15076.1,15096.0,1942
2023.01.31,10:00,15096.1,15109.1,15064.1,15083.0,1619
2023.01.31,10:30,15082.1,15097.5,15075.0,15091.0,1297
2023.01.31,11:00,15089.1,15091.0,15065.1,15084.1,1296
2023.01.31,11:30,15084.0,15086.1,15053.1,15055.0,1233
2023.01.31,12:00,15054.1,15069.0,15045.1,15046.1,1294
2023.01.31,12:30,15044.1,15093.0,15038.1,15087.1,1391
2023.01.31,13:00,15089.5,15103.1,15089.5,15102.1,1192
2023.01.31,13:30,15103.0,15118.0,15098.0,15111.1,846
2023.01.31,14:00,15112.0,15125.0,15111.0,15116.0,885
2023.01.31,14:30,15116.1,15161.0,15116.0,15146.1,1919
2023.01.31,15:00,15147.1,15149.5,15117.0,15117.1,1207
2023.01.31,15:30,15119.0,15141.0,15116.0,15124.1,2274
2023.01.31,16:00,15123.1,15159.5,15120.0,15156.1,2175
2023.01.31,16:30,15157.0,15172.5,15157.0,15172.0,1367
2023.01.31,17:00,15172.5,15187.0,15167.0,15174.0,1371
2023.01.31,17:30,15171.0,15185.0,15170.0,15178.0,1002
2023.01.31,18:00,15177.5,15188.5,15169.5,15185.0,911
2023.01.31,18:30,15184.0,15191.0,15180.0,15182.0,574
2023.01.31,19:00,15182.1,15187.1,15174.1,15183.0,484
2023.01.31,19:30,15182.1,15194.0,15180.0,15193.0,582
2023.01.31,20:00,15194.0,15202.3,15192.9,15195.9,513
2023.01.31,20:30,15196.3,15210.9,15192.9,15203.9,620
2023.01.31,21:00,15204.9,15208.4,15189.9,15190.9,917
2023.01.31,21:30,15191.9,15242.9,15191.3,15242.9,1095
2023.02.01,01:00,15210.3,15212.3,15195.3,15196.3,127
2023.02.01,01:30,15197.3,15202.3,15193.3,15195.3,120
2023.02.01,02:00,15195.3,15203.3,15193.3,15199.3,230
2023.02.01,02:30,15199.3,15204.3,15187.0,15197.3,381
2023.02.01,03:00,15197.3,15198.3,15185.3,15186.3,254
2023.02.01,03:30,15185.3,15194.3,15182.3,15184.3,161
2023.02.01,04:00,15184.3,15211.3,15184.3,15203.3,242
2023.02.01,04:30,15204.3,15208.3,15200.3,15201.3,268
2023.02.01,05:00,15200.3,15207.3,15199.3,15205.3,214
2023.02.01,05:30,15204.3,15208.3,15199.3,15202.3,165
2023.02.01,06:00,15202.3,15203.3,15197.3,15199.3,230
2023.02.01,06:30,15198.3,15203.3,15196.3,15199.3,113
2023.02.01,07:00,15199.3,15200.8,15190.3,15192.8,194
2023.02.01,07:30,15191.8,15196.8,15184.8,15187.8,182
2023.02.01,08:00,15188.4,15191.1,15173.1,15190.0,579
2023.02.01,08:30,15189.1,15192.0,15180.0,15180.5,462
2023.02.01,09:00,15180.1,15198.5,15156.1,15181.0,2235
2023.02.01,09:30,15181.1,15234.0,15170.0,15170.1,1782
2023.02.01,10:00,15171.0,15180.0,15151.0,15163.0,1647
2023.02.01,10:30,15163.1,15194.0,15157.0,15183.1,1184
2023.02.01,11:00,15184.3,15200.1,15173.1,15184.1,1514
2023.02.01,11:30,15185.1,15186.0,15157.0,15158.1,1156
2023.02.01,12:00,15159.0,15200.1,15156.0,15197.1,1096
2023.02.01,12:30,15197.0,15203.1,15186.0,15198.1,968
2023.02.01,13:00,15197.1,15217.5,15184.0,15211.1,1103
2023.02.01,13:30,15212.0,15229.5,15206.0,15228.1,768
2023.02.01,14:00,15229.0,15245.1,15221.9,15234.1,1264
2023.02.01,14:30,15235.0,15250.5,15219.0,15224.0,1079
2023.02.01,15:00,15224.1,15236.0,15217.0,15232.1,865
2023.02.01,15:30,15232.0,15270.0,15225.0,15262.1,2031
2023.02.01,16:00,15264.8,15269.8,15203.0,15216.0,2515
2023.02.01,16:30,15216.1,15222.0,15182.0,15190.1,1658
2023.02.01,17:00,15191.0,15227.0,15188.0,15220.5,1292
2023.02.01,17:30,15220.0,15228.5,15213.0,15214.5,807
2023.02.01,18:00,15214.0,15216.1,15197.1,15203.0,852
2023.02.01,18:30,15203.1,15207.0,15194.0,15195.0,755
2023.02.01,19:00,15194.1,15212.0,15191.1,15212.0,888
2023.02.01,19:30,15212.1,15230.1,15202.1,15224.1,811
2023.02.01,20:00,15224.1,15243.9,15190.3,15217.3,2426
2023.02.01,20:30,15218.9,15301.9,15177.3,15283.9,3815
2023.02.01,21:00,15284.3,15328.9,15282.9,15317.9,2555
2023.02.01,21:30,15318.9,15365.3,15300.3,15314.3,2334
2023.02.02,01:00,15323.3,15340.3,15307.3,15338.3,146
2023.02.02,01:30,15339.3,15352.3,15338.3,15338.3,318
2023.02.02,02:00,15338.3,15346.3,15331.3,15341.3,495
2023.02.02,02:30,15341.3,15343.3,15317.3,15327.3,665
2023.02.02,03:00,15329.3,15331.3,15313.3,15317.3,404
2023.02.02,03:30,15316.3,15321.3,15308.3,15320.3,339
2023.02.02,04:00,15320.3,15323.3,15316.3,15322.3,319
2023.02.02,04:30,15323.3,15331.3,15318.3,15325.3,320
2023.02.02,05:00,15325.3,15328.3,15323.3,15325.3,208
2023.02.02,05:30,15325.3,15340.3,15325.3,15339.3,202
2023.02.02,06:00,15339.3,15341.3,15326.3,15326.3,281
2023.02.02,06:30,15327.3,15328.3,15320.3,15321.3,304
2023.02.02,07:00,15322.8,15325.8,15316.8,15318.8,390
2023.02.02,07:30,15319.8,15325.8,15310.8,15317.8,266
2023.02.02,08:00,15316.8,15325.1,15302.0,15324.1,852
2023.02.02,08:30,15323.1,15329.0,15309.0,15311.0,881
2023.02.02,09:00,15311.1,15419.1,15307.0,15415.0,2608
2023.02.02,09:30,15416.0,15482.1,15416.0,15470.0,2996
2023.02.02,10:00,15470.5,15495.0,15413.0,15429.1,2396
2023.02.02,10:30,15430.0,15462.0,15423.0,15460.1,1644
2023.02.02,11:00,15461.1,15470.0,15449.0,15465.1,1419
2023.02.02,11:30,15465.0,15468.1,15449.1,15455.0,1070
2023.02.02,12:00,15455.1,15466.0,15437.5,15461.1,1023
2023.02.02,12:30,15462.0,15466.1,15422.0,15438.0,1083
2023.02.02,13:00,15440.1,15440.5,15392.5,15406.1,2004
2023.02.02,13:30,15407.0,15426.1,15396.0,15419.0,1701
2023.02.02,14:00,15418.1,15473.5,15391.1,15447.1,2254
2023.02.02,14:30,15447.1,15521.1,15446.1,15509.0,2449
2023.02.02,15:00,15510.1,15538.1,15494.0,15510.1,2689
2023.02.02,15:30,15511.1,15521.0,15471.1,15473.1,3376
2023.02.02,16:00,15474.1,15505.1,15449.0,15500.0,2930
2023.02.02,16:30,15501.5,15548.0,15501.0,15545.0,2139
