2022.11.08,03:00,13588.3,13591.3,13566.3,13566.3,755
2022.11.08,04:00,13565.3,13579.3,13565.3,13574.0,680
2022.11.08,05:00,13574.3,13579.3,13550.3,13559.3,686
2022.11.08,06:00,13559.3,13561.8,13540.8,13553.8,1046
2022.11.08,07:00,13552.8,13574.3,13552.8,13565.0,988
2022.11.08,08:00,13564.3,13568.0,13528.3,13542.3,1868
2022.11.08,09:00,13542.0,13565.0,13506.0,13558.3,4887
2022.11.08,10:00,13559.3,13599.5,13545.0,13584.0,2857
2022.11.08,11:00,13583.3,13594.0,13572.0,13582.0,2693
2022.11.08,12:00,13582.3,13607.0,13577.3,13595.0,2252
2022.11.08,13:00,13595.3,13603.0,13576.0,13601.0,2619
2022.11.08,14:00,13601.3,13625.0,13591.0,13617.0,2171
2022.11.08,15:00,13616.0,13652.0,13615.0,13636.0,3475
2022.11.08,16:00,13635.3,13703.0,13631.0,13682.0,4045
2022.11.08,17:00,13683.0,13720.0,13669.0,13705.3,2678
2022.11.08,18:00,13706.0,13712.5,13691.0,13696.0,2065
2022.11.08,19:00,13696.3,13710.9,13627.9,13634.3,3485
2022.11.08,20:00,13633.9,13649.4,13580.9,13633.9,4351
2022.11.08,21:00,13634.9,13698.9,13632.9,13657.2,3948
2022.11.09,01:00,13666.3,13673.3,13647.3,13663.3,752
2022.11.09,02:00,13664.3,13692.3,13654.3,13671.3,1547
2022.11.09,03:00,13670.3,13687.3,13659.3,13678.3,1328
2022.11.09,04:00,13678.3,13685.3,13652.3,13661.3,1297
2022.11.09,05:00,13660.3,13687.3,13644.3,13683.3,1150
2022.11.09,06:00,13684.3,13689.8,13655.8,13663.8,1278
2022.11.09,07:00,13663.3,13664.3,13628.3,13632.3,1321
2022.11.09,08:00,13632.0,13663.3,13630.0,13645.5,2189
2022.11.09,09:00,13644.3,13697.0,13624.3,13637.0,5243
2022.11.09,10:00,13638.0,13641.3,13591.0,13602.0,3901
2022.11.09,11:00,13601.3,13628.5,13574.0,13623.3,3339
2022.11.09,12:00,13624.0,13646.0,13619.0,13637.0,2713
2022.11.09,13:00,13635.3,13651.0,13619.0,13644.3,2561
2022.11.09,14:00,13644.0,13652.0,13601.0,13637.0,3279
2022.11.09,15:00,13636.3,13655.0,13624.0,13631.3,4287
2022.11.09,16:00,13629.5,13711.5,13629.0,13664.0,6003
2022.11.09,17:00,13663.3,13710.0,13663.3,13691.0,3940
2022.11.09,18:00,13690.3,13696.5,13661.3,13677.0,2705
2022.11.09,19:00,13676.3,13682.3,13623.3,13635.9,3639
2022.11.09,20:00,13636.3,13652.9,13612.9,13620.9,2899
2022.11.09,21:00,13620.4,13644.9,13598.8,13600.8,3241
2022.11.10,01:00,13597.1,13621.3,13591.6,13609.3,532
2022.11.10,02:00,13609.3,13623.3,13606.3,13612.3,1403
2022.11.10,03:00,13612.3,13616.3,13588.3,13600.3,1260
2022.11.10,04:00,13599.3,13619.3,13594.3,13611.3,732
2022.11.10,05:00,13611.3,13617.3,13605.3,13613.3,408
2022.11.10,06:00,13612.3,13630.8,13608.8,13621.8,796
2022.11.10,07:00,13621.8,13631.0,13605.3,13617.3,738
2022.11.10,08:00,13618.3,13648.3,13614.3,13616.0,1872
2022.11.10,09:00,13614.0,13692.0,13610.3,13653.0,4623
2022.11.10,10:00,13652.5,13685.5,13643.0,13666.0,2935
2022.11.10,11:00,13666.3,13697.3,13650.0,13695.3,2663
2022.11.10,12:00,13696.0,13709.0,13655.5,13685.0,3448
2022.11.10,13:00,13685.5,13700.5,13675.0,13699.3,2673
2022.11.10,14:00,13699.0,14160.3,13674.3,14035.3,6232
2022.11.10,15:00,14034.9,14099.9,14002.3,14098.9,7584
2022.11.10,16:00,14098.4,14172.0,14098.4,14137.0,6792
2022.11.10,17:00,14138.0,14192.0,14105.0,14176.3,4982
2022.11.10,18:00,14176.5,14176.5,14106.0,14108.3,3551
2022.11.10,19:00,14109.0,14155.9,14109.0,14149.3,3562
2022.11.10,20:00,14149.9,14157.9,14136.3,14140.3,2539
2022.11.10,21:00,14139.9,14188.8,14133.3,14186.9,2892
2022.11.11,01:00,14200.6,14214.6,14186.3,14204.3,571
2022.11.11,02:00,14205.3,14217.3,14165.3,14169.3,1431
2022.11.11,03:00,14168.3,14233.3,14168.3,14218.3,1124
2022.11.11,04:00,14217.3,14220.3,14206.3,14218.3,777
2022.11.11,05:00,14217.3,14247.3,14213.3,14244.3,507
2022.11.11,06:00,14244.3,14298.8,14231.5,14295.8,1426
2022.11.11,07:00,14293.8,14314.0,14277.3,14290.3,1263
2022.11.11,08:00,14293.0,14294.3,14254.0,14271.0,2826
2022.11.11,09:00,14272.0,14282.0,14187.0,14276.3,6365
2022.11.11,10:00,14275.3,14276.3,14224.3,14231.0,3937
2022.11.11,11:00,14230.3,14252.0,14203.0,14232.3,3654
2022.11.11,12:00,14232.0,14263.0,14212.0,14244.3,2873
2022.11.11,13:00,14243.3,14248.0,14208.0,14218.0,2808
2022.11.11,14:00,14217.3,14228.0,14193.3,14223.0,2921
2022.11.11,15:00,14223.3,14258.5,14196.0,14255.3,4631
2022.11.11,16:00,14231.3,14284.0,14213.3,14255.3,5729
2022.11.11,17:00,14256.3,14280.0,14236.0,14263.0,4896
2022.11.11,18:00,14262.3,14311.3,14256.3,14301.0,3720
2022.11.11,19:00,14300.0,14326.3,14300.0,14325.0,2967
2022.11.11,20:00,14325.3,14350.9,14316.9,14348.3,2783
2022.11.11,21:00,14348.9,14349.3,14304.3,14332.9,3310
2022.11.14,01:00,14300.3,14306.3,14279.3,14289.3,718
2022.11.14,02:00,14289.3,14315.3,14284.3,14290.3,1737
2022.11.14,03:00,14291.3,14302.3,14275.3,14300.3,1585
2022.11.14,04:00,14300.3,14309.3,14294.3,14305.3,1017
2022.11.14,05:00,14305.3,14305.3,14281.3,14292.3,764
2022.11.14,06:00,14292.3,14305.3,14273.3,14275.3,1193
2022.11.14,07:00,14275.3,14298.8,14273.8,14298.8,1055
2022.11.14,08:00,14298.8,14313.0,14285.0,14293.3,1617
2022.11.14,09:00,14296.0,14352.0,14287.0,14306.0,5278
2022.11.14,10:00,14306.3,14310.3,14262.0,14276.3,3494
2022.11.14,11:00,14277.0,14304.0,14261.3,14281.3,2540
2022.11.14,12:00,14282.0,14306.0,14273.3,14296.3,1986
2022.11.14,13:00,14297.0,14322.3,14288.3,14322.0,2057
2022.11.14,14:00,14321.3,14339.0,14311.3,14329.3,2426
2022.11.14,15:00,14329.0,14377.0,14326.1,14374.0,3881
2022.11.14,16:00,14374.3,14452.0,14348.0,14354.3,5082
2022.11.14,17:00,14355.0,14358.0,14311.0,14318.3,3838
2022.11.14,18:00,14319.0,14340.0,14309.3,14326.0,3078
2022.11.14,19:00,14326.3,14362.0,14324.0,14359.0,2190
2022.11.14,20:00,14358.0,14359.3,14330.3,14340.3,2271
2022.11.14,21:00,14341.9,14351.9,14261.3,14262.3,2946
2022.11.15,01:00,14268.6,14282.3,14261.3,14263.3,576
2022.11.15,02:00,14265.3,14296.3,14259.9,14290.3,1756
2022.11.15,03:00,14291.3,14330.3,14286.3,14329.3,1494
2022.11.15,04:00,14330.3,14333.3,14320.3,14328.3,1054
2022.11.15,05:00,14327.3,14329.3,14315.3,14321.3,495
2022.11.15,06:00,14321.3,14341.3,14319.3,14333.3,806
2022.11.15,07:00,14332.3,14353.4,14330.8,14350.8,806
2022.11.15,08:00,14350.8,14414.0,14350.8,14382.0,2671
2022.11.15,09:00,14386.3,14397.0,14311.0,14328.0,4858
2022.11.15,10:00,14327.5,14333.0,14285.3,14309.3,3273
2022.11.15,11:00,14309.0,14331.0,14280.3,14298.3,2772
2022.11.15,12:00,14299.0,14326.5,14289.3,14326.0,2316
2022.11.15,13:00,14323.5,14356.0,14307.3,14340.0,2373
2022.11.15,14:00,14340.5,14460.4,14337.0,14419.0,5137
2022.11.15,15:00,14418.3,14424.0,14345.3,14385.3,5654
2022.11.15,16:00,14386.0,14404.3,14359.3,14384.5,4993
2022.11.15,17:00,14384.0,14444.0,14370.3,14425.0,4322
2022.11.15,18:00,14425.5,14426.0,14393.5,14401.0,3179
2022.11.15,19:00,14401.3,14409.0,14141.3,14217.3,7063
2022.11.15,20:00,14218.3,14330.9,14161.3,14313.3,7340
2022.11.15,21:00,14314.3,14328.9,14262.3,14290.3,5137
2022.11.16,01:00,14278.6,14279.6,14199.3,14202.3,785
2022.11.16,02:00,14200.3,14228.3,14199.3,14225.3,1324
2022.11.16,03:00,14225.3,14264.3,14220.3,14248.3,1174
2022.11.16,04:00,14251.3,14269.3,14234.3,14251.3,934
2022.11.16,05:00,14251.3,14251.3,14221.3,14226.3,785
2022.11.16,06:00,14228.3,14361.3,14216.3,14356.3,1237
2022.11.16,07:00,14357.3,14368.8,14325.8,14346.8,866
2022.11.16,08:00,14349.8,14385.3,14340.3,14371.3,2533
2022.11.16,09:00,14372.0,14402.0,14334.3,14336.3,4795
2022.11.16,10:00,14337.0,14343.0,14280.0,14285.3,3221
2022.11.16,11:00,14285.0,14340.0,14283.0,14287.3,2960
2022.11.16,12:00,14287.0,14290.3,14242.0,14271.0,3176
2022.11.16,13:00,14270.5,14271.0,14233.5,14260.0,2780
2022.11.16,14:00,14260.3,14304.0,14232.0,14279.3,4314
2022.11.16,15:00,14278.3,14297.0,14210.5,14219.0,5162
2022.11.16,16:00,14219.3,14251.3,14215.0,14228.0,4981
2022.11.16,17:00,14227.3,14269.0,14224.3,14259.0,3421
2022.11.16,18:00,14259.3,14292.0,14233.0,14283.0,3370
2022.11.16,19:00,14283.3,14287.0,14242.3,14246.3,2639
2022.11.16,20:00,14246.0,14274.9,14244.9,14272.3,2728
2022.11.16,21:00,14271.3,14275.9,14246.9,14255.3,2871
2022.11.17,01:00,14300.3,14300.3,14253.3,14268.3,341
2022.11.17,02:00,14269.3,14279.3,14244.3,14252.3,853
2022.11.17,03:00,14249.3,14257.3,14240.3,14252.3,730
2022.11.17,04:00,14252.3,14253.3,14241.3,14251.3,683
2022.11.17,05:00,14252.3,14265.3,14247.3,14253.3,574
2022.11.17,06:00,14253.3,14274.3,14253.3,14264.3,605
2022.11.17,07:00,14263.3,14344.8,14262.3,14330.8,723
2022.11.17,08:00,14329.8,14351.5,14308.0,14345.5,1955
2022.11.17,09:00,14346.0,14400.5,14321.0,14321.3,4967
2022.11.17,10:00,14322.0,14330.0,14263.5,14279.0,3586
2022.11.17,11:00,14280.0,14296.3,14236.0,14238.0,3016
2022.11.17,12:00,14238.3,14267.0,14217.0,14241.0,3469
2022.11.17,13:00,14241.3,14259.0,14200.0,14205.0,3863
2022.11.17,14:00,14205.3,14210.3,14162.3,14170.0,4670
2022.11.17,15:00,14169.3,14237.5,14163.3,14214.3,4838
2022.11.17,16:00,14213.3,14290.0,14205.3,14247.0,4700
2022.11.17,17:00,14247.3,14341.0,14241.0,14338.3,3716
2022.11.17,18:00,14339.0,14345.0,14313.0,14340.0,3515
2022.11.17,19:00,14340.3,14346.0,14325.0,14335.0,2888
2022.11.17,20:00,14335.3,14340.3,14308.9,14322.9,2863
2022.11.17,21:00,14322.3,14347.3,14291.9,14342.9,3432
2022.11.18,01:00,14291.1,14357.3,14282.3,14357.3,444
2022.11.18,02:00,14357.3,14364.3,14333.3,14342.3,901
2022.11.18,03:00,14341.3,14356.3,14338.3,14342.3,580
2022.11.18,04:00,14344.3,14366.3,14341.3,14357.3,501
2022.11.18,05:00,14356.3,14356.3,14331.3,14338.3,533
2022.11.18,06:00,14339.3,14345.3,14321.3,14336.3,694
2022.11.18,07:00,14335.3,14345.8,14313.8,14327.8,629
2022.11.18,08:00,14328.8,14348.3,14318.0,14324.3,1838
2022.11.18,09:00,14325.3,14392.0,14313.5,14392.0,5091
2022.11.18,10:00,14392.3,14443.0,14384.0,14390.0,3477
2022.11.18,11:00,14390.3,14462.0,14375.0,14452.3,3466
2022.11.18,12:00,14453.0,14462.0,14416.3,14426.0,3016
2022.11.18,13:00,14425.5,14473.5,14415.0,14423.3,2886
2022.11.18,14:00,14423.0,14460.3,14418.0,14448.0,2923
2022.11.18,15:00,14447.3,14459.0,14401.3,14419.0,4317
2022.11.18,16:00,14419.3,14425.0,14381.3,14391.0,4771
2022.11.18,17:00,14391.3,14456.3,14383.0,14433.0,3978
2022.11.18,18:00,14434.3,14437.0,14395.3,14409.3,3076
2022.11.18,19:00,14410.0,14436.0,14406.0,14418.0,2744
2022.11.18,20:00,14417.0,14438.4,14416.9,14437.9,2450
2022.11.18,21:00,14437.3,14471.9,14435.3,14456.8,2849
2022.11.21,01:00,14449.6,14449.6,14413.3,14416.3,596
2022.11.21,02:00,14415.3,14417.3,14386.3,14389.3,1835
2022.11.21,03:00,14388.3,14394.3,14380.3,14387.3,1346
2022.11.21,04:00,14386.3,14394.3,14379.3,14392.3,983
2022.11.21,05:00,14392.3,14396.3,14386.3,14388.3,810
2022.11.21,06:00,14389.3,14402.3,14380.3,14400.3,1195
2022.11.21,07:00,14402.3,14426.8,14395.8,14397.8,1157
2022.11.21,08:00,14397.8,14410.0,14390.5,14395.3,1748
2022.11.21,09:00,14396.0,14424.0,14365.0,14368.3,4335
2022.11.21,10:00,14368.0,14397.3,14355.0,14377.0,3687
2022.11.21,11:00,14377.3,14395.3,14340.0,14360.0,2742
2022.11.21,12:00,14360.3,14376.0,14334.5,14344.0,2140
2022.11.21,13:00,14344.3,14378.0,14340.3,14372.0,2308
2022.11.21,14:00,14372.3,14392.0,14365.0,14379.0,2386
2022.11.21,15:00,14378.3,14438.0,14370.3,14431.0,4273
2022.11.21,16:00,14431.3,14441.5,14370.0,14395.0,4123
2022.11.21,17:00,14395.3,14415.0,14387.0,14397.0,3520
2022.11.21,18:00,14398.0,14419.0,14393.0,14411.0,2819
2022.11.21,19:00,14410.0,14447.5,14410.0,14419.0,2537
2022.11.21,20:00,14419.3,14437.9,14417.9,14423.3,2574
2022.11.21,21:00,14422.9,14435.3,14415.9,14424.3,2983
2022.11.22,01:00,14430.3,14457.3,14430.3,14443.3,471
2022.11.22,02:00,14443.3,14470.3,14440.3,14443.3,1215
2022.11.22,03:00,14443.3,14445.3,14427.3,14435.3,1302
2022.11.22,04:00,14435.3,14445.3,14430.3,14435.3,1120
2022.11.22,05:00,14435.3,14436.3,14424.3,14425.3,369
2022.11.22,06:00,14426.3,14427.3,14405.3,14410.3,1073
2022.11.22,07:00,14410.3,14416.8,14396.8,14400.8,894
2022.11.22,08:00,14399.8,14400.0,14361.0,14368.3,1826
2022.11.22,09:00,14367.5,14416.0,14355.3,14411.2,5075
2022.11.22,10:00,14413.0,14504.2,14412.2,14483.2,3947
2022.11.22,11:00,14484.0,14488.2,14419.5,14428.2,2533
2022.11.22,12:00,14429.0,14443.0,14377.2,14393.2,2932
2022.11.22,13:00,14390.5,14421.0,14386.2,14404.0,2325
2022.11.22,14:00,14403.2,14418.0,14395.0,14415.0,2538
2022.11.22,15:00,14417.0,14448.2,14415.2,14437.0,3561
2022.11.22,16:00,14436.2,14467.0,14433.0,14458.0,4209
2022.11.22,17:00,14458.2,14460.5,14428.0,14445.0,2961
2022.11.22,18:00,14445.2,14454.0,14435.0,14448.2,2200
2022.11.22,19:00,14449.0,14474.2,14443.0,14469.0,1955
2022.11.22,20:00,14469.2,14478.9,14461.9,14476.3,2009
2022.11.22,21:00,14475.9,14496.9,14474.9,14495.3,2260
2022.11.23,01:00,14491.1,14502.3,14485.3,14486.3,246
2022.11.23,02:00,14486.3,14498.3,14478.3,14491.3,842
2022.11.23,03:00,14491.3,14499.3,14480.3,14494.3,817
2022.11.23,04:00,14494.3,14496.3,14485.3,14491.3,538
2022.11.23,05:00,14490.3,14491.3,14486.3,14488.3,397
2022.11.23,06:00,14488.3,14499.3,14486.3,14493.3,942
2022.11.23,07:00,14493.3,14497.8,14483.8,14486.8,588
2022.11.23,08:00,14486.8,14487.0,14455.0,14468.2,1195
2022.11.23,09:00,14468.2,14481.2,14387.0,14418.0,4197
2022.11.23,10:00,14417.2,14455.5,14402.0,14446.0,2879
2022.11.23,11:00,14446.2,14450.0,14401.2,14412.0,2339
2022.11.23,12:00,14412.2,14418.2,14397.2,14412.2,2022
2022.11.23,13:00,14411.0,14440.0,14401.2,14431.0,2126
2022.11.23,14:00,14431.2,14435.0,14373.5,14410.0,3132
2022.11.23,15:00,14410.2,14455.0,14403.0,14445.0,3943
2022.11.23,16:00,14444.2,14456.0,14428.2,14438.0,4261
2022.11.23,17:00,14439.2,14462.0,14402.0,14414.0,2954
2022.11.23,18:00,14413.2,14430.0,14391.0,14400.0,2605
2022.11.23,19:00,14400.2,14435.0,14394.0,14435.0,2354
2022.11.23,20:00,14434.2,14464.9,14419.9,14438.9,4372
2022.11.23,21:00,14438.3,14455.9,14429.9,14447.9,3038
2022.11.24,01:00,14450.6,14488.3,14450.6,14470.3,381
2022.11.24,02:00,14471.3,14479.3,14466.3,14470.3,653
2022.11.24,03:00,14469.3,14478.3,14463.3,14474.3,595
2022.11.24,04:00,14475.3,14476.3,14465.3,14470.3,527
2022.11.24,05:00,14470.3,14477.3,14465.3,14476.3,353
2022.11.24,06:00,14477.3,14478.3,14461.3,14467.3,538
2022.11.24,07:00,14467.3,14468.8,14452.8,14459.8,430
2022.11.24,08:00,14460.8,14482.0,14457.0,14460.2,1052
2022.11.24,09:00,14461.0,14556.5,14458.0,14546.0,3816
2022.11.24,10:00,14545.2,14565.2,14535.0,14547.0,2584
2022.11.24,11:00,14548.0,14579.0,14539.0,14578.2,2310
2022.11.24,12:00,14578.0,14579.5,14558.0,14578.0,1744
2022.11.24,13:00,14578.2,14588.0,14551.0,14552.2,1813
2022.11.24,14:00,14553.0,14554.0,14521.2,14534.0,1966
2022.11.24,15:00,14534.2,14539.0,14502.2,14526.0,2138
2022.11.24,16:00,14527.2,14553.2,14526.2,14550.0,1777
2022.11.24,17:00,14549.2,14569.0,14547.0,14565.2,1854
2022.11.24,18:00,14566.0,14567.0,14550.0,14550.0,730
2022.11.24,19:00,14551.0,14561.0,14550.0,14560.2,123
2022.11.24,20:00,14560.9,14564.3,14559.3,14561.3,64
2022.11.24,21:00,14560.3,14569.9,14560.3,14567.3,170
2022.11.25,01:00,14544.6,14562.3,14531.6,14556.3,414
2022.11.25,02:00,14557.3,14562.3,14544.3,14550.3,568
2022.11.25,03:00,14549.3,14556.3,14541.3,14542.3,638
2022.11.25,04:00,14543.3,14544.3,14539.3,14544.3,156
2022.11.25,05:00,14547.3,14551.3,14544.3,14549.3,284
2022.11.25,06:00,14548.3,14554.3,14545.3,14549.3,540
2022.11.25,07:00,14549.3,14564.8,14548.8,14558.8,421
2022.11.25,08:00,14558.8,14595.5,14558.8,14564.2,1286
2022.11.25,09:00,14565.5,14574.2,14524.2,14531.0,3491
2022.11.25,10:00,14530.0,14546.2,14513.5,14520.0,2607
2022.11.25,11:00,14520.2,14580.0,14509.0,14564.2,2274
2022.11.25,12:00,14564.0,14576.0,14551.0,14555.2,1712
2022.11.25,13:00,14556.2,14564.2,14538.9,14540.9,1857
2022.11.25,14:00,14540.2,14545.9,14522.9,14535.9,2105
2022.11.25,15:00,14536.2,14551.4,14527.9,14538.9,2986
2022.11.25,16:00,14539.9,14542.9,14525.9,14535.2,2464
2022.11.25,17:00,14534.9,14569.9,14533.9,14563.9,2257
2022.11.25,18:00,14562.9,14564.9,14545.9,14549.9,1548
2022.11.25,19:00,14550.2,14561.2,14549.9,14553.2,560
2022.11.25,20:00,14553.9,14553.9,14549.9,14553.3,69
2022.11.25,21:00,14552.9,14563.3,14548.9,14552.3,268
2022.11.28,01:00,14530.3,14530.3,14479.3,14486.3,414
2022.11.28,02:00,14487.3,14487.3,14451.5,14458.3,876
2022.11.28,03:00,14458.3,14485.3,14448.9,14478.3,740
2022.11.28,04:00,14477.3,14481.3,14468.3,14478.3,420
2022.11.28,05:00,14479.3,14482.3,14478.3,14480.3,431
2022.11.28,06:00,14481.3,14481.3,14449.3,14469.3,714
2022.11.28,07:00,14470.3,14485.8,14464.8,14479.8,586
2022.11.28,08:00,14479.8,14497.9,14458.2,14473.9,1652
2022.11.28,09:00,14472.9,14526.9,14465.9,14467.2,4521
2022.11.28,10:00,14466.2,14476.2,14400.9,14404.2,3693
2022.11.28,11:00,14402.2,14443.9,14391.9,14426.9,2585
2022.11.28,12:00,14426.2,14438.9,14414.2,14417.9,2264
2022.11.28,13:00,14418.2,14430.2,14403.9,14422.9,2203
2022.11.28,14:00,14423.4,14427.9,14402.2,14416.9,2324
2022.11.28,15:00,14416.2,14445.9,14383.9,14418.9,3576
2022.11.28,16:00,14417.4,14450.9,14404.9,14409.9,3448
2022.11.28,17:00,14410.9,14425.9,14396.9,14420.2,3185
2022.11.28,18:00,14420.9,14433.9,14390.9,14401.2,3513
2022.11.28,19:00,14399.9,14404.9,14374.9,14378.9,2189
2022.11.28,20:00,14378.2,14384.9,14362.9,14366.3,1756
2022.11.28,21:00,14366.9,14373.3,14349.9,14366.3,2037
2022.11.29,01:00,14360.3,14370.3,14349.3,14363.3,308
2022.11.29,02:00,14364.3,14377.3,14359.3,14376.3,901
2022.11.29,03:00,14377.3,14385.3,14373.3,14374.3,630
2022.11.29,04:00,14375.3,14412.3,14370.3,14411.3,744
2022.11.29,05:00,14412.3,14417.3,14406.3,14410.3,471
2022.11.29,06:00,14409.3,14418.3,14408.3,14416.3,471
2022.11.29,07:00,14415.3,14460.8,14394.8,14439.8,1020
2022.11.29,08:00,14438.8,14481.9,14437.2,14437.2,1785
2022.11.29,09:00,14442.4,14447.4,14376.4,14389.2,4938
2022.11.29,10:00,14388.2,14399.4,14335.9,14353.2,3563
2022.11.29,11:00,14353.9,14428.9,14353.9,14399.9,2854
2022.11.29,12:00,14400.2,14426.9,14392.9,14426.9,2239
2022.11.29,13:00,14425.9,14436.4,14406.3,14432.9,2056
2022.11.29,14:00,14433.2,14434.9,14359.2,14394.2,3543
2022.11.29,15:00,14394.4,14403.9,14361.2,14386.2,3971
2022.11.29,16:00,14385.2,14418.4,14361.9,14407.2,4086
2022.11.29,17:00,14407.9,14416.2,14347.4,14398.9,3851
2022.11.29,18:00,14398.2,14426.9,14387.9,14423.2,2722
2022.11.29,19:00,14422.9,14427.4,14403.9,14424.9,2600
2022.11.29,20:00,14425.2,14438.3,14405.9,14423.9,2492
2022.11.29,21:00,14422.9,14427.9,14407.9,14421.9,2583
2022.11.30,01:00,14414.3,14421.3,14387.3,14416.3,378
2022.11.30,02:00,14416.3,14430.3,14407.3,14424.3,853
2022.11.30,03:00,14424.3,14431.3,14419.3,14426.3,403
2022.11.30,04:00,14428.3,14431.3,14416.3,14425.3,365
2022.11.30,05:00,14426.3,14438.3,14424.3,14431.3,251
2022.11.30,06:00,14431.3,14443.3,14424.3,14424.3,572
2022.11.30,07:00,14424.3,14441.8,14422.8,14426.8,700
2022.11.30,08:00,14425.8,14443.9,14418.2,14430.2,1686
2022.11.30,09:00,14430.2,14473.9,14404.9,14440.2,4650
2022.11.30,10:00,14440.9,14499.9,14389.2,14422.2,3953
2022.11.30,11:00,14422.2,14449.9,14409.2,14414.9,3137
2022.11.30,12:00,14415.2,14428.4,14394.9,14420.9,2158
2022.11.30,13:00,14420.2,14442.9,14413.9,14432.9,1876
2022.11.30,14:00,14431.9,14434.9,14369.2,14393.2,3792
2022.11.30,15:00,14394.0,14417.0,14384.0,14407.0,4297
2022.11.30,16:00,14407.2,14412.0,14375.0,14392.0,3895
2022.11.30,17:00,14393.0,14427.2,14381.0,14403.0,3193
2022.11.30,18:00,14402.2,14406.2,14364.0,14391.0,2575
2022.11.30,19:00,14390.2,14476.2,14372.0,14469.0,5050
2022.11.30,20:00,14468.2,14528.3,14466.3,14508.9,5380
2022.11.30,21:00,14508.3,14570.3,14503.9,14566.3,3820
2022.12.01,01:00,14591.3,14600.3,14576.3,14584.3,514
2022.12.01,02:00,14584.3,14615.3,14582.3,14589.3,1103
2022.12.01,03:00,14589.3,14597.3,14583.3,14589.3,1033
2022.12.01,04:00,14588.3,14596.3,14580.3,14595.3,704
2022.12.01,05:00,14595.3,14602.3,14589.3,14597.3,432
2022.12.01,06:00,14596.3,14611.3,14595.3,14600.3,915
2022.12.01,07:00,14601.3,14605.8,14580.8,14584.8,648
2022.12.01,08:00,14583.8,14586.5,14534.0,14555.2,2177
2022.12.01,09:00,14556.0,14572.5,14452.0,14487.2,5500
2022.12.01,10:00,14487.0,14499.0,14426.0,14469.2,3748
2022.12.01,11:00,14470.0,14496.2,14444.2,14475.0,2839
2022.12.01,12:00,14476.0,14513.2,14467.2,14513.0,2507
2022.12.01,13:00,14512.5,14536.5,14498.2,14535.2,2154
2022.12.01,14:00,14535.0,14555.5,14507.0,14522.2,3308
2022.12.01,15:00,14522.0,14541.0,14496.0,14530.2,4440
2022.12.01,16:00,14530.2,14547.2,14436.0,14504.0,5409
2022.12.01,17:00,14504.5,14510.2,14460.0,14494.2,4546
2022.12.01,18:00,14494.0,14513.0,14474.0,14500.0,3758
2022.12.01,19:00,14499.2,14516.0,14482.0,14504.0,3208
2022.12.01,20:00,14504.2,14514.9,14485.9,14502.3,3041
2022.12.01,21:00,14501.9,14511.9,14487.9,14498.3,3021
2022.12.02,01:00,14473.1,14473.1,14444.6,14459.3,286
2022.12.02,02:00,14458.3,14465.3,14434.3,14443.3,868
2022.12.02,03:00,14443.3,14467.3,14439.3,14463.3,1040
2022.12.02,04:00,14463.3,14465.3,14451.3,14455.3,495
2022.12.02,05:00,14455.3,14458.3,14446.3,14454.3,400
2022.12.02,06:00,14453.3,14455.3,14435.3,14443.3,537
2022.12.02,07:00,14443.3,14459.8,14440.8,14456.8,476
2022.12.02,08:00,14456.8,14487.2,14456.8,14466.2,1641
2022.12.02,09:00,14467.0,14517.0,14450.5,14513.0,4337
2022.12.02,10:00,14512.5,14539.5,14504.2,14537.2,2920
2022.12.02,11:00,14538.0,14550.0,14509.0,14537.0,2476
2022.12.02,12:00,14537.2,14543.0,14515.2,14541.2,1941
2022.12.02,13:00,14542.5,14574.5,14532.0,14571.0,2261
2022.12.02,14:00,14570.0,14593.5,14370.9,14478.2,5977
2022.12.02,15:00,14478.9,14520.0,14453.0,14517.0,5867
2022.12.02,16:00,14516.0,14553.0,14512.1,14522.1,4801
2022.12.02,17:00,14522.5,14557.5,14502.0,14546.1,3844
2022.12.02,18:00,14547.0,14558.0,14529.0,14536.0,2612
2022.12.02,19:00,14536.1,14542.5,14521.0,14537.0,2270
2022.12.02,20:00,14536.3,14566.9,14525.3,14563.3,1866
2022.12.02,21:00,14563.9,14575.9,14538.3,14560.3,2661
2022.12.05,01:00,14556.6,14556.6,14528.3,14538.3,432
2022.12.05,02:00,14539.3,14547.3,14531.3,14541.3,1268
2022.12.05,03:00,14541.3,14550.3,14540.3,14540.3,679
2022.12.05,04:00,14541.3,14548.3,14539.3,14547.3,499
2022.12.05,05:00,14548.3,14548.3,14535.3,14540.3,519
2022.12.05,06:00,14540.3,14545.3,14531.3,14543.3,664
2022.12.05,07:00,14542.3,14547.8,14529.8,14546.8,606
2022.12.05,08:00,14546.8,14546.8,14507.0,14510.1,1707
2022.12.05,09:00,14513.1,14519.0,14468.0,14514.0,4530
2022.12.05,10:00,14514.5,14515.0,14445.0,14478.0,3165
2022.12.05,11:00,14477.1,14488.0,14449.5,14454.1,2933
2022.12.05,12:00,14455.0,14482.0,14450.0,14466.1,2235
2022.12.05,13:00,14467.1,14472.0,14435.0,14454.1,2234
2022.12.05,14:00,14454.0,14473.0,14429.0,14438.0,2627
2022.12.05,15:00,14438.1,14476.5,14425.0,14447.1,3569
2022.12.05,16:00,14445.1,14473.0,14396.0,14473.0,5115
2022.12.05,17:00,14473.1,14490.0,14437.1,14440.0,3252
